_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
4.266515734604533,0.0,0.11264373211910378,-10.0,0.46663442,0.0,4.363323,-1.1790794204689486e-17,2.0137625,0.0006880553049009747,13.664526514063928,0.0,4821,1.0,-2.220446049250313e-16,0.017155062,20,0.921784,1.0,0.0006881037075755129,0.0005283356,0.025758957236935037,0.9998483082871839,18.382046,-0.7522421685806129,10.0,4.4288073
4.6788943105444725,0.0,0.23698494620617508,-10.0,0.46561608,0.0,4.363323,5.370693391988664e-18,2.0045943,0.0018341884295942647,16.827107057202102,0.0,5292,1.0,0.0,-0.002271992,40,0.9023814,1.0,0.0018688713640279942,7.6293945e-05,0.03722840161140479,0.999898791680654,18.36642,-1.4948245846706874,10.0,4.4765267
